Publicado em 09/11 às 14:43;cód. 1107533930;53.900;Aceita troca;Carros, vans e utilitários,HONDA FIT,HONDA,2013,88524,Flex,Automático,Elétrica,Cinza,4 portas,6;Categoria,Modelo,Marca,Ano,Quilometragem,Combustível,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Trava elétrica,Ar condicionado,Alarme,Câmera de ré;Profissional;Juiz de Fora;https://mg.olx.com.br/regiao-de-juiz-de-fora/autos-e-pecas/carros-vans-e-utilitarios/fit-lx-1-4-1-4-flex-8v-16v-5p-aut-1107533930;09/11/2022
Publicado em 09/11 às 13:22;cód. 1102990502;43.000;Aceita troca,IPVA pago;Carros, vans e utilitários,GM - CHEVROLET MONTANA SPORT 1.4 ECONOFLEX 8V 2P,GM - CHEVROLET,2013,122000,1.4,Flex,Não,Manual,Hidráulica;Categoria,Modelo,Marca,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção;Vidro elétrico,Trava elétrica,Ar condicionado,Alarme;Profissional;Astolfo Dutra;https://mg.olx.com.br/regiao-de-juiz-de-fora/autos-e-pecas/carros-vans-e-utilitarios/montana-sport-1-4-2013-1102990502;09/11/2022
Publicado em 09/11 às 12:45;cód. 976967110;125.500;Aceita troca,IPVA pago,Único dono;Carros, vans e utilitários,VW - VOLKSWAGEN AMAROK SE CD 2.0 16V TDI 4X4 DIESEL,VW - VOLKSWAGEN,Pick-up,2013,156000,1.6,Diesel,Manual,Hidráulica,Prata,4 portas,8;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Air bag,Trava elétrica,Ar condicionado,Direção hidráulica,Alarme;Profissional;Barbacena;https://mg.olx.com.br/regiao-de-juiz-de-fora/autos-e-pecas/carros-vans-e-utilitarios/ambulancia-tipo-b-4x4-976967110;09/11/2022
Publicado em 09/11 às 12:32;cód. 1013650235;33.900;;Carros, vans e utilitários,FORD FIESTA 1.6 8V FLEX/CLASS 1.6 8V FLEX 5P,FORD,Passeio,2013,156487,Flex,Manual,4 portas,2;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Combustível,Câmbio,Portas,Final de placa;Vidro elétrico,Trava elétrica,Ar condicionado,Direção hidráulica,Alarme;Profissional;Juiz de Fora;https://mg.olx.com.br/regiao-de-juiz-de-fora/autos-e-pecas/carros-vans-e-utilitarios/fiesta-2012-2013-1-6-mpi-class-hatch-8v-flex-4p-manual-1013650235;09/11/2022
Publicado em 09/11 às 12:19;cód. 944120690;129.900;Aceita troca;Carros, vans e utilitários,LAND ROVER RANGE ROVER EVOQUE DYNAMIC 2.0 AUT 5P,LAND ROVER,SUV,2013,89734,Gasolina,Automático,Elétrica,Preto,4 portas;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Combustível,Câmbio,Direção,Cor,Portas;Vidro elétrico,Ar condicionado,Direção hidráulica,Direção hidráulica,Som;Profissional;Juiz de Fora;https://mg.olx.com.br/regiao-de-juiz-de-fora/autos-e-pecas/carros-vans-e-utilitarios/land-rover-range-r-evoque-dynamic-2-0-aut-5p-2012-2013-944120690;09/11/2022
Publicado em 09/11 às 12:17;cód. 1107478583;45.900;Aceita troca,IPVA pago;Carros, vans e utilitários,FIAT 500 CULT 1.4 FLEX 8V EVO DUALOGIC,FIAT,Hatch,2013,100000,1.4,Flex,Não,Automático,Elétrica,Branco,4 portas;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas;Vidro elétrico,Air bag,Trava elétrica,Ar condicionado,Alarme,Som,Sensor de ré;Profissional;Juiz de Fora;https://mg.olx.com.br/regiao-de-juiz-de-fora/autos-e-pecas/carros-vans-e-utilitarios/500-cult-1-4-aut-2013-muito-novo-1107478583;09/11/2022
Publicado em 09/11 às 11:24;cód. 1107453303;45.900;;Carros, vans e utilitários,VW - VOLKSWAGEN SAVEIRO 1.6 MI TOTAL FLEX 8V CE,VW - VOLKSWAGEN,Passeio,2013,100500,Flex,Manual,2 portas,9;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Combustível,Câmbio,Portas,Final de placa;Vidro elétrico,Trava elétrica,Ar condicionado,Direção hidráulica,Alarme;Profissional;Juiz de Fora;https://mg.olx.com.br/regiao-de-juiz-de-fora/autos-e-pecas/carros-vans-e-utilitarios/saveiro-2012-2013-1-6-mi-ce-8v-flex-2p-manual-g-v-1107453303;09/11/2022
Publicado em 09/11 às 11:06;cód. 1101288480;35.900;Aceita troca,IPVA pago;Carros, vans e utilitários,CITROEN C4 EXCL.2.0/2.0 SOLARIS FLEX 16V 5P AUT.,CITROEN,Hatch,2013,89000,2.0 - 2.9,Flex,Não,Automático,Elétrica,Preto,4 portas;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas;Vidro elétrico,Air bag,Trava elétrica,Ar condicionado,Alarme,Som,Sensor de ré;Profissional;Juiz de Fora;https://mg.olx.com.br/regiao-de-juiz-de-fora/autos-e-pecas/carros-vans-e-utilitarios/c4-hatch-exclusive-sport-2-0-2013-serie-especial-automatico-flex-1101288480;09/11/2022
Publicado em 09/11 às 10:33;cód. 1082255607;35.800;Aceita troca,IPVA pago;Carros, vans e utilitários,NISSAN MARCH S 1.0 16V FLEX FUEL 5P,NISSAN,Hatch,2013,91000,1.0,Flex,Não,Manual,Elétrica,Preto,4 portas,7;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Air bag,Trava elétrica,Ar condicionado,Alarme,Som;Profissional;Juiz de Fora;https://mg.olx.com.br/regiao-de-juiz-de-fora/autos-e-pecas/carros-vans-e-utilitarios/nissan-march-1-0-s-2013-1082255607;09/11/2022
Publicado em 09/11 às 10:16;cód. 1107414584;73.900;Aceita troca,IPVA pago;Carros, vans e utilitários,BMW 116IA 1.6 TB 16V 136CV 5P,BMW,Hatch,2013,119000,1.6,Gasolina,Não,Manual,Hidráulica,Azul,4 portas;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas;Vidro elétrico,Air bag,Trava elétrica,Ar condicionado,Alarme,Som,Sensor de ré;Profissional;Juiz de Fora;https://mg.olx.com.br/regiao-de-juiz-de-fora/autos-e-pecas/carros-vans-e-utilitarios/bmw-116i-1-6-turbo-2013-119-000-km-1107414584;09/11/2022
Publicado em 09/11 às 10:02;cód. 1084753038;120.900;Aceita troca;Carros, vans e utilitários,GM - CHEVROLET S10 PICK-UP LT 2.8 TDI 4X4 CD DIESEL AUT,GM - CHEVROLET,Pick-up,2013,126000,2.0 - 2.9,Flex,Automático,Hidráulica,Prata,2 portas;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Câmbio,Direção,Cor,Portas;Vidro elétrico,Trava elétrica,Ar condicionado,Direção hidráulica,Direção hidráulica,Som;Profissional;Juiz de Fora;https://mg.olx.com.br/regiao-de-juiz-de-fora/autos-e-pecas/carros-vans-e-utilitarios/chevrolet-s10-pick-up-lt-2-8-tdi-4x4-cd-diesel-aut-2013-2013-1084753038;09/11/2022
Publicado em 09/11 às 09:47;cód. 1027761234;61.900;Aceita troca,IPVA pago,Único dono;Carros, vans e utilitários,TOYOTA COROLLA GLI 1.8 FLEX 16V  AUT.,TOYOTA,Sedã,2013,142000,1.8,Flex,Não,Automático,Elétrica,Prata,4 portas,3;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Air bag,Trava elétrica,Ar condicionado,Alarme,Som,Sensor de ré;Profissional;Piraúba;https://mg.olx.com.br/regiao-de-juiz-de-fora/autos-e-pecas/carros-vans-e-utilitarios/corolla-gli-1-8-flex-2013-automatico-unico-dono-1027761234;09/11/2022
Publicado em 09/11 às 09:18;cód. 1102606315;47.900;Aceita troca;Carros, vans e utilitários,HYUNDAI HB20 OCEAN 1.6 FLEX 16V 5P MEC.,HYUNDAI,Hatch,2013,115000,1.6,Flex,Manual,Hidráulica,Prata,4 portas;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Câmbio,Direção,Cor,Portas;;Profissional;Juiz de Fora;https://mg.olx.com.br/regiao-de-juiz-de-fora/autos-e-pecas/carros-vans-e-utilitarios/hyundai-hb20-premium-1-6-flex-16v-mec-2012-2013-1102606315;09/11/2022
Publicado em 09/11 às 08:21;cód. 1067881186;125.900;;Carros, vans e utilitários,MITSUBISHI L200 TRITON HPE 3.2 CD TB INT.DIESEL AUT,MITSUBISHI,Passeio,2013,166000,Diesel,Não,Automático,4 portas,9;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Combustível,Kit GNV,Câmbio,Portas,Final de placa;Vidro elétrico,Air bag,Air bag,Trava elétrica,Ar condicionado,Direção hidráulica;Profissional;Juiz de Fora;https://mg.olx.com.br/regiao-de-juiz-de-fora/autos-e-pecas/carros-vans-e-utilitarios/l200-triton-2012-2013-3-2-hpe-4x4-cd-16v-turbo-intercooler-diesel-4p-automatico-1067881186;09/11/2022
Publicado em 09/11 às 08:12;cód. 1061949234;124.900;Aceita troca;Carros, vans e utilitários,GM - CHEVROLET TRAILBLAZER LTZ 2.8 CTDI DIESEL AUT.,GM - CHEVROLET,SUV,2013,134822,2.0 - 2.9,Diesel,Automático,Hidráulica,Preto,4 portas;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Câmbio,Direção,Cor,Portas;Vidro elétrico,Air bag,Trava elétrica,Ar condicionado,Som;Profissional;Juiz de Fora;https://mg.olx.com.br/regiao-de-juiz-de-fora/autos-e-pecas/carros-vans-e-utilitarios/chevrolet-trailblazer-ltz-2-8-ctdi-diesel-aut-2013-2013-1061949234;09/11/2022
Publicado em 08/11 às 22:44;cód. 1064818883;46.900;Aceita troca,IPVA pago;Carros, vans e utilitários,GM - CHEVROLET PRISMA SED. LTZ 1.4 8V FLEXPOWER 4P,GM - CHEVROLET,Sedã,2013,91650,1.4,Flex,Não,Manual,Hidráulica,Cinza,4 portas,9;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Air bag,Trava elétrica,Ar condicionado,Alarme,Som,Sensor de ré;Profissional;Juiz de Fora;https://mg.olx.com.br/regiao-de-juiz-de-fora/autos-e-pecas/carros-vans-e-utilitarios/prisma-ltz-1-4-completo-mylink-1064818883;09/11/2022
Publicado em 08/11 às 22:35;cód. 1089997406;32.900;Aceita troca,IPVA pago;Carros, vans e utilitários,VW - VOLKSWAGEN GOL (NOVO) 1.0 MI TOTAL FLEX 8V 4P,VW - VOLKSWAGEN,Hatch,2013,86000,1.0,Flex,Não,Manual,Hidráulica,Branco,4 portas;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas;Vidro elétrico,Trava elétrica,Ar condicionado,Alarme,Som;Profissional;Ubá;https://mg.olx.com.br/regiao-de-juiz-de-fora/autos-e-pecas/carros-vans-e-utilitarios/gol-2013-completo-1-0-1089997406;09/11/2022
Publicado em 08/11 às 21:27;cód. 1093870252;79.990;Aceita troca,IPVA pago,Único dono;Carros, vans e utilitários,MITSUBISHI OUTLANDER 3.0/ GT 3.0 V6 AUT.,MITSUBISHI,SUV,2013,41200,3.0 - 3.9,Gasolina,Não,Automático,Hidráulica,Branco,4 portas,4;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Air bag,Trava elétrica,Ar condicionado,Alarme,Som,Sensor de ré,Câmera de ré;Profissional;Juiz de Fora;https://mg.olx.com.br/regiao-de-juiz-de-fora/autos-e-pecas/carros-vans-e-utilitarios/outlander-3-0-gt-41-000-km-1093870252;09/11/2022
Publicado em 08/11 às 21:08;cód. 985716205;54.900;Aceita troca,IPVA pago;Carros, vans e utilitários,VW - VOLKSWAGEN SAVEIRO CROSS 1.6 MI TOTAL FLEX 8V CE,VW - VOLKSWAGEN,Pick-up,2013,110000,1.6,Flex,Não,Manual,Hidráulica,Prata,2 portas,8;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Air bag,Trava elétrica,Ar condicionado,Direção hidráulica,Alarme,Som;Profissional;Juiz de Fora;https://mg.olx.com.br/regiao-de-juiz-de-fora/autos-e-pecas/carros-vans-e-utilitarios/saveiro-cross-1-6-2013-suspensao-a-ar-legalizada-985716205;09/11/2022
Publicado em 08/11 às 20:56;cód. 1027472746;164.500;Aceita troca,IPVA pago;Carros, vans e utilitários,TOYOTA HILUX CD SRV D4-D 4X4 3.0 TDI DIESEL AUT,TOYOTA,SUV,2013,129000,3.0 - 3.9,Diesel,Não,Automático,Elétrica,Branco,4 portas,5;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Air bag,Trava elétrica,Ar condicionado,Direção hidráulica,Alarme,Som,Sensor de ré,Câmera de ré;Profissional;Ubá;https://mg.olx.com.br/regiao-de-juiz-de-fora/autos-e-pecas/carros-vans-e-utilitarios/sw4-7-lugares-ano-2013-diesel-1027472746;09/11/2022
Publicado em 08/11 às 20:35;cód. 1098819140;48.500;Aceita troca,IPVA pago,Único dono;Carros, vans e utilitários,HYUNDAI HB20 PREMIUM 1.6 FLEX 16V MEC.,HYUNDAI,Hatch,2013,83000,1.6,Flex,Não,Manual,Hidráulica,Branco,4 portas,4;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Air bag,Trava elétrica,Ar condicionado,Alarme,Som,Sensor de ré;Profissional;Ubá;https://mg.olx.com.br/regiao-de-juiz-de-fora/autos-e-pecas/carros-vans-e-utilitarios/hb20-premium-1-6-unico-dono-carro-em-estado-de-novo-vendo-troco-financio-1098819140;09/11/2022
Publicado em 08/11 às 19:42;cód. 1107087262;34.900;Aceita troca,IPVA pago;Carros, vans e utilitários,VW - VOLKSWAGEN GOL CITY (TREND)/TITAN 1.0 T. FLEX 8V 4P,VW - VOLKSWAGEN,Hatch,2013,95000,1.0,Flex,Não,Manual,Hidráulica,Cinza,4 portas,0;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Trava elétrica,Ar condicionado,Alarme,Som;Profissional;Juiz de Fora;https://mg.olx.com.br/regiao-de-juiz-de-fora/autos-e-pecas/carros-vans-e-utilitarios/gol-trend-g6-1-0-flex-2013-completo-pacote-conforto-1107087262;09/11/2022
Publicado em 08/11 às 19:25;cód. 1107079847;26.900;Aceita troca,IPVA pago;Carros, vans e utilitários,FIAT UNO VIVACE 1.0 EVO FIRE FLEX 8V 3P,FIAT,Hatch,2013,54000,1.0,Flex,Não,Manual,Hidráulica,Preto,2 portas,3;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;;Profissional;Juiz de Fora;https://mg.olx.com.br/regiao-de-juiz-de-fora/autos-e-pecas/carros-vans-e-utilitarios/fiat-uno-vivace-1-0-2013-flex-1107079847;09/11/2022
Publicado em 08/11 às 18:16;cód. 1072988507;42.900;Aceita troca;Carros, vans e utilitários,VW - VOLKSWAGEN FOX HIGHLINE1.6 FLEX 16V 5P,VW - VOLKSWAGEN,Passeio,2013,1000,1.6,Flex,Manual,Hidráulica,Prata,4 portas;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Câmbio,Direção,Cor,Portas;;Profissional;Juiz de Fora;https://mg.olx.com.br/regiao-de-juiz-de-fora/autos-e-pecas/carros-vans-e-utilitarios/volkswagen-fox-prime-higli-1-6-total-flex-8v-5p-2012-2013-1072988507;09/11/2022
