Publicado em 21/10 às 10:31;cód. 1099769448;47.990;Aceita troca,IPVA pago,Único dono;Carros, vans e utilitários,VW - VOLKSWAGEN QUANTUM GLSI / GLS 1.8/SPORT/ FAMILY 2.0,VW - VOLKSWAGEN,Sedã,1998,98000,2.0 - 2.9,Gasolina,Não,Manual,Hidráulica,Vermelho,4 portas,7;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Trava elétrica,Ar condicionado,Alarme,Som;Profissional;Montes Claros;https://mg.olx.com.br/regiao-de-montes-claros-e-diamantina/autos-e-pecas/carros-vans-e-utilitarios/vw-santana-quantum-family-2-0-98-1099769448;10/11/2022
Publicado em 09/11 às 14:09;cód. 1107517248;13.600;Aceita troca;Carros, vans e utilitários,GM - CHEVROLET CORSA GLS 1.6 MPFI 5P,GM - CHEVROLET,Sedã,1998,140000,1.6,Gasolina,Não,Manual,Hidráulica,Azul,4 portas,1;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Trava elétrica,Ar condicionado,Alarme,Som;Particular;Montes Claros;https://mg.olx.com.br/regiao-de-montes-claros-e-diamantina/autos-e-pecas/carros-vans-e-utilitarios/carro-corsa-classic-98-fala-com-vadao-1107517248;10/11/2022
Publicado em 09/11 às 11:19;cód. 1107445588;9.000;Não aceita troca;Carros, vans e utilitários,FIAT PALIO EX 1.0 MPI 2P,FIAT,Hatch,1998,175000,1.0,Gasolina,Não,Manual,Mecânica,Vermelho,5;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Final de placa;;Particular;Santo Hipólito;https://mg.olx.com.br/regiao-de-montes-claros-e-diamantina/autos-e-pecas/carros-vans-e-utilitarios/palio-98-1-0-1107445588;10/11/2022
Publicado em 09/11 às 11:13;cód. 1107438964;9.000;Não aceita troca;Carros, vans e utilitários,FIAT PALIO EDX 1.0 MPI 2P,FIAT,Hatch,1998,175000,1.0,Gasolina,Não,Manual,Mecânica,Vermelho,2 portas,5;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;;Particular;Santo Hipólito;https://mg.olx.com.br/regiao-de-montes-claros-e-diamantina/autos-e-pecas/carros-vans-e-utilitarios/palio-98-1-0-barato-1107438964;10/11/2022
Publicado em 09/11 às 08:30;cód. 1107372394;23.000;IPVA pago,Não aceita troca;Carros, vans e utilitários,DAIHATSU TERIOS 1.3 16V,DAIHATSU,Pick-up,1998,136000,1.3,Gasolina,Não,Manual,Hidráulica,Vermelho,4 portas,6;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Trava elétrica,Ar condicionado,Som;Particular;Montes Claros;https://mg.olx.com.br/regiao-de-montes-claros-e-diamantina/autos-e-pecas/carros-vans-e-utilitarios/terius-muito-conservado-nunca-andou-em-trilhas-1107372394;10/11/2022
Publicado em 07/11 às 14:52;cód. 1106553691;17.000;Aceita troca;Carros, vans e utilitários,HONDA CIVIC SEDAN EX 1.6 16V AUT. 4P (NACION.),HONDA,Sedã,1998,200000,1.6,Gasolina,Não,Automático,Hidráulica,Verde,4 portas,3;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Air bag,Trava elétrica,Ar condicionado,Som;Particular;Montes Claros;https://mg.olx.com.br/regiao-de-montes-claros-e-diamantina/autos-e-pecas/carros-vans-e-utilitarios/honda-civic-98-ex-1-6-completo-1106553691;10/11/2022
Publicado em 02/11 às 21:41;cód. 1104874662;50.000;Aceita troca,IPVA pago;Carros, vans e utilitários,GM - CHEVROLET D-20 S / LUXE 3.9/4.0 DIESEL,GM - CHEVROLET,Van/Utilitário,1998,50000,3.0 - 3.9,Diesel,Não,Manual,Hidráulica,Branco,2 portas,0;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;;Particular;Montes Claros;https://mg.olx.com.br/regiao-de-montes-claros-e-diamantina/autos-e-pecas/carros-vans-e-utilitarios/camionet-d20-1104874662;10/11/2022
Publicado em 01/11 às 13:00;cód. 1104300783;7.500;Aceita troca;Carros, vans e utilitários,FIAT UNO MILLE SX YOUNG 1.0 IE,FIAT,1998,164000,Gasolina,Não,Manual,Azul,2 portas,4;Categoria,Modelo,Marca,Ano,Quilometragem,Combustível,Kit GNV,Câmbio,Cor,Portas,Final de placa;;Particular;Montes Claros;https://mg.olx.com.br/regiao-de-montes-claros-e-diamantina/autos-e-pecas/carros-vans-e-utilitarios/fiat-uno-young-97-98-1104300783;10/11/2022
Publicado em 31/10 às 21:38;cód. 1104057222;10.500;Aceita troca,IPVA pago;Carros, vans e utilitários,VW - VOLKSWAGEN GOL 1.0 PLUS 8V 4P,VW - VOLKSWAGEN,Buggy,1998,1000,1.0,Gasolina,Não,Manual,Verde,2 portas,6;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Cor,Portas,Final de placa;;Particular;Montes Claros;https://mg.olx.com.br/regiao-de-montes-claros-e-diamantina/autos-e-pecas/carros-vans-e-utilitarios/vende-se-1104057222;10/11/2022
Publicado em 31/10 às 17:57;cód. 1103975641;4.500;Aceita troca,IPVA pago;Carros, vans e utilitários,VW - VOLKSWAGEN SANTANA 1.8 MI,VW - VOLKSWAGEN,Sedã,1998,0,1.8,Gasolina,Não,Manual,Hidráulica,Azul,4 portas,5;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Trava elétrica,Ar condicionado,Alarme;Particular;Bom Despacho;https://mg.olx.com.br/regiao-de-montes-claros-e-diamantina/autos-e-pecas/carros-vans-e-utilitarios/santana-97-98-1103975641;10/11/2022
Publicado em 31/10 às 10:29;cód. 1103796161;13.800;Aceita troca;Carros, vans e utilitários,VW - VOLKSWAGEN SANTANA EVIDENC 2.0 MI,VW - VOLKSWAGEN,Sedã,1998,0,Gasolina,Não,Manual,Hidráulica,Vermelho,4 portas;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas;Vidro elétrico,Trava elétrica,Ar condicionado,Som;Particular;Porteirinha;https://mg.olx.com.br/regiao-de-montes-claros-e-diamantina/autos-e-pecas/carros-vans-e-utilitarios/santana-evidence-1998-2-0-1103796161;10/11/2022
Publicado em 31/10 às 08:46;cód. 1103758783;50.000;Aceita troca,IPVA pago;Carros, vans e utilitários,FORD F-1000 XLT 2.5 HSD DIESEL TB,FORD,1998,2350000,Diesel,Não,Manual,Hidráulica,Vermelho,0;Categoria,Modelo,Marca,Ano,Quilometragem,Combustível,Kit GNV,Câmbio,Direção,Cor,Final de placa;;Particular;Montes Claros;https://mg.olx.com.br/regiao-de-montes-claros-e-diamantina/autos-e-pecas/carros-vans-e-utilitarios/f1000-xl-1103758783;10/11/2022
