Publicado em 09/11 às 16:39;cód. 1100365096;130.000;IPVA pago,Não aceita troca,Único dono;Carros, vans e utilitários,GM - CHEVROLET S10 PICK-UP LTZ 2.8 TDI 4X4 CD DIES.AUT,GM - CHEVROLET,Pick-up,2013,140000,2.0 - 2.9,Diesel,Não,Automático,Hidráulica,Preto,4 portas,3;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Air bag,Trava elétrica,Ar condicionado,Alarme,Som,Sensor de ré,Câmera de ré;Profissional;Governador Valadares;https://mg.olx.com.br/regiao-de-governador-valadares-e-teofilo-otoni/autos-e-pecas/carros-vans-e-utilitarios/vendo-s10-ltz-turbo-diesel-2013-13-automatica-1100365096;09/11/2022
Publicado em 09/11 às 15:31;cód. 1107556511;78.900;Aceita troca;Carros, vans e utilitários,KIA MOTORS SPORTAGE EX 2.0 16V/ 2.0 16V FLEX AUT.,KIA MOTORS,SUV,2013,80435,2.0 - 2.9,Flex,Não,Automático,Elétrica,Branco,4 portas,0;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Air bag,Trava elétrica,Ar condicionado,Alarme,Som,Sensor de ré,Câmera de ré;Profissional;Governador Valadares;https://mg.olx.com.br/regiao-de-governador-valadares-e-teofilo-otoni/autos-e-pecas/carros-vans-e-utilitarios/sportage-ex2-com-teto-solar-2013-branca-top-1107556511;09/11/2022
Publicado em 09/11 às 15:25;cód. 1082148091;34.900;Aceita troca,IPVA pago;Carros, vans e utilitários,VW - VOLKSWAGEN GOL 1.0 TREND/ POWER 8V 4P,VW - VOLKSWAGEN,Hatch,2013,138522,1.0,Flex,Não,Manual,Hidráulica,Prata,4 portas,3;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Trava elétrica,Ar condicionado,Alarme,Som,Sensor de ré;Profissional;Manhumirim;https://mg.olx.com.br/regiao-de-governador-valadares-e-teofilo-otoni/autos-e-pecas/carros-vans-e-utilitarios/gol-trend-g5-1-0-2013-completo-1082148091;09/11/2022
Publicado em 09/11 às 12:20;cód. 1070474281;29.900;Aceita troca,IPVA pago;Carros, vans e utilitários,FORD FIESTA CLASS 1.6 8V 98CV 5P,FORD,Hatch,2013,123520,1.6,Flex,Não,Manual,Hidráulica,Preto,4 portas,9;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Air bag,Ar condicionado,Direção hidráulica;Profissional;Teófilo Otoni;https://mg.olx.com.br/regiao-de-governador-valadares-e-teofilo-otoni/autos-e-pecas/carros-vans-e-utilitarios/fiesta-1-6-flex-2013-raridade-1070474281;09/11/2022
Publicado em 09/11 às 12:10;cód. 1107474706;35.900;Aceita troca,IPVA pago;Carros, vans e utilitários,VW - VOLKSWAGEN SAVEIRO 1.6 MI/ 1.6 MI TOTAL FLEX 8V,VW - VOLKSWAGEN,Pick-up,2013,200224,1.6,Flex,Não,Manual,Mecânica,Branco,2 portas,7;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Ar condicionado;Profissional;Caratinga;https://mg.olx.com.br/regiao-de-governador-valadares-e-teofilo-otoni/autos-e-pecas/carros-vans-e-utilitarios/saveiro-1-6-cs-12-13-black-pra-sair-hoje-1107474706;09/11/2022
Publicado em 09/11 às 11:24;cód. 1084650211;35.900;Aceita troca,Único dono;Carros, vans e utilitários,VW - VOLKSWAGEN VOYAGE 1.0/1.0 CITY MI TOTAL FLEX 8V 4P,VW - VOLKSWAGEN,Sedã,2013,120000,1.0,Flex,Não,Manual,Hidráulica,Prata,4 portas,4;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Air bag,Trava elétrica,Ar condicionado,Alarme,Som;Profissional;Governador Valadares;https://mg.olx.com.br/regiao-de-governador-valadares-e-teofilo-otoni/autos-e-pecas/carros-vans-e-utilitarios/voyage-2013-completo-financiamos-com-as-melhores-taxas-1084650211;09/11/2022
Publicado em 09/11 às 09:28;cód. 1107393595;34.900;Aceita troca;Carros, vans e utilitários,NISSAN MARCH S 1.0 16V FLEX FUEL 5P,NISSAN,Hatch,2013,111332,1.0,Flex,Não,Manual,Prata,4 portas;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Cor,Portas;;Profissional;Governador Valadares;https://mg.olx.com.br/regiao-de-governador-valadares-e-teofilo-otoni/autos-e-pecas/carros-vans-e-utilitarios/nissan-march-1-0-s-12-13-1107393595;09/11/2022
Publicado em 08/11 às 19:37;cód. 1060358024;112.900;Aceita troca,IPVA pago,Único dono;Carros, vans e utilitários,MITSUBISHI L200 TRITON HPE 3.2 CD TB INT.DIESEL MEC,MITSUBISHI,Pick-up,2013,206,3.0 - 3.9,Diesel,Não,Manual,Hidráulica,Prata,4 portas,0;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Air bag,Trava elétrica,Ar condicionado,Alarme,Som,Sensor de ré,Câmera de ré;Profissional;Águas Formosas;https://mg.olx.com.br/regiao-de-governador-valadares-e-teofilo-otoni/autos-e-pecas/carros-vans-e-utilitarios/mitsubishi-l200-triton-hpe-4x4-manual-2013-1060358024;09/11/2022
Publicado em 08/11 às 15:43;cód. 1092414082;86.000;Aceita troca,Carro de leilão,IPVA pago;Carros, vans e utilitários,HONDA CR-V EXL 2.0 FLEXONE 16V 2WD AUT.,HONDA,Hatch,2013,100000,2.0 - 2.9,Flex,Não,Automático,Elétrica,Preto,4 portas,7;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Air bag,Trava elétrica,Ar condicionado,Alarme,Som,Sensor de ré,Câmera de ré;Profissional;Caratinga;https://mg.olx.com.br/regiao-de-governador-valadares-e-teofilo-otoni/autos-e-pecas/carros-vans-e-utilitarios/honda-crv-exl-2-0-flexone-automatica-2013-2013-com-teto-solar-1092414082;09/11/2022
Publicado em 08/11 às 15:18;cód. 1107000941;32.500;Aceita troca,IPVA pago;Carros, vans e utilitários,FIAT UNO MILLE WAY ECONOMY 1.0 F.FLEX 4P,FIAT,Hatch,2013,126578,1.0,Flex,Não,Manual,Hidráulica,Prata,4 portas,6;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Air bag,Trava elétrica,Ar condicionado,Som;Profissional;Governador Valadares;https://mg.olx.com.br/regiao-de-governador-valadares-e-teofilo-otoni/autos-e-pecas/carros-vans-e-utilitarios/uno-way-1107000941;09/11/2022
