Publicado em 08/11 às 20:48;cód. 1072846951;12.000;Aceita troca,IPVA pago;Carros, vans e utilitários,VW - VOLKSWAGEN PARATI 1.0 MI PLUS 16V 4P,VW - VOLKSWAGEN,Sedã,1999,111111,1.0,Gasolina,Não,Manual,Mecânica,Vermelho,4 portas,6;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;;Profissional;Itutinga;https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/volkswagen-parati-1-0-gll-1072846951;10/11/2022
Publicado em 06/11 às 08:13;cód. 1100286674;30.000;Aceita troca,Único dono;Carros, vans e utilitários,VW - VOLKSWAGEN GOL 1.0 PLUS 16V 4P,VW - VOLKSWAGEN,1999,14000,1.0,Gasolina,Não,Manual,Mecânica,Azul,4 portas;Categoria,Modelo,Marca,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas;;Profissional;Itajubá;https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/gol-apenas-14-mil-km-carro-de-garagem-1100286674;10/11/2022
Publicado em 31/10 às 09:25;cód. 1103771841;13.500;Aceita troca,IPVA pago;Carros, vans e utilitários,FIAT PALIO ELX/ 500 1.0 4P,FIAT,Hatch,1999,111111,1.0,Gasolina,Não,Manual,Hidráulica,Cinza,4 portas,2;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Trava elétrica;Profissional;Itutinga;https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/fiat-palio-elx-completo-ar-1103771841;10/11/2022
Publicado em 26/10 às 21:00;cód. 1102175356;10.400;Aceita troca,IPVA pago;Carros, vans e utilitários,FIAT UNO MILLE/ MILLE EX/ SMART 2P,FIAT,Van/Utilitário,1999,160000,1.0,Gasolina,Não,Manual,Mecânica,Cinza,2 portas,6;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;;Profissional;Varginha;https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/fiat-uno-milli-ex-varginha-mg-1102175356;10/11/2022
Publicado em 18/10 às 11:31;cód. 1098328801;130.000;Aceita troca,IPVA pago;Carros, vans e utilitários,TOYOTA BAND.PICAPE CHASSI LONGO DIESEL,TOYOTA,Pick-up,1999,0,Diesel,Não,Manual,Hidráulica,Verde,2 portas,5;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;;Profissional;Andradas;https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/toyota-1999-nota-10-1098328801;10/11/2022
Publicado em 08/11 às 20:59;cód. 1107153585;34.800;Não aceita troca;Carros, vans e utilitários,GM - CHEVROLET S10 PICK-UP 2.5 4X4 CD TB MAX HST DIES.,GM - CHEVROLET,Pick-up,1999,340000,2.0 - 2.9,Diesel,Não,Manual,Hidráulica,Azul,4 portas,0;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico;Particular;Varginha;https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/gm-s10-1999-99-diesel-cabine-dupla-2-5-motor-maxion-4x4-1107153585;10/11/2022
Publicado em 07/11 às 14:12;cód. 1106536291;4.200;IPVA pago,Não aceita troca,Único dono;Carros, vans e utilitários,RENAULT CLIO RT 1.6 5P,RENAULT,Hatch,1999,100000,1.6,Gasolina,Não,Manual,Hidráulica,Verde,4 portas,5;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico;Particular;Pouso Alegre;https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/renault-clio-1-6-ano-99-1106536291;10/11/2022
Publicado em 01/11 às 05:18;cód. 1104129046;17.900;Aceita troca,IPVA pago;Carros, vans e utilitários,HONDA CIVIC SEDAN EX 1.6 16V AUT. 4P (NACION.),HONDA,Sedã,1999,186000,1.6,Gasolina,Não,Automático,Hidráulica,Preto,4 portas,0;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Air bag,Trava elétrica,Ar condicionado,Alarme,Som;Particular;Varginha;https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/honda-civic-99-1-6-automatico-1104129046;10/11/2022
Publicado em 31/10 às 11:51;cód. 1103827514;32.900;Aceita troca,IPVA pago;Carros, vans e utilitários,MITSUBISHI PAJERO GLS 3.0 V6 2P MEC.,MITSUBISHI,SUV,1999,120000,3.0 - 3.9,Gasolina,Não,Manual,Hidráulica,Outra,2 portas,0;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Air bag,Trava elétrica,Ar condicionado,Som;Particular;Itajubá;https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/1999-mitsubishi-pajero-3-0-v6-1103827514;10/11/2022
Publicado em 31/10 às 11:32;cód. 1103819964;28.000;Aceita troca,IPVA pago;Carros, vans e utilitários,VW - VOLKSWAGEN GOL 1000 MI 16V/ OURO 4P,VW - VOLKSWAGEN,Hatch,1999,14375,1.0,Gasolina,Não,Manual,Outra,4 portas,0;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Cor,Portas,Final de placa;Alarme;Particular;Itajubá;https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/gol-1-0-1999-4p-1103819964;10/11/2022
Publicado em 29/10 às 17:34;cód. 1103422875;22.000;IPVA pago;Carros, vans e utilitários,VW - VOLKSWAGEN PARATI 1.6 MI/ 1.6 MI CITY,VW - VOLKSWAGEN,1999,194000,Hidráulica,Não;Categoria,Modelo,Marca,Ano,Quilometragem,Direção,Kit GNV;Vidro elétrico,Trava elétrica,Alarme,Som;Particular;Lavras;https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/parati-1-6-ap-raridade-1103422875;10/11/2022
Publicado em 27/10 às 18:46;cód. 1102606730;27.000;Aceita troca,IPVA pago;Carros, vans e utilitários,VW - VOLKSWAGEN SAVEIRO TSI 2.0 MI,VW - VOLKSWAGEN,Pick-up,1999,240000,2.0 - 2.9,Gasolina,Não,Manual,Hidráulica,Preto,2 portas,8;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Ar condicionado;Particular;São Gonçalo do Sapucaí;https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/saveiro-tsi-1102606730;10/11/2022
Publicado em 27/10 às 13:39;cód. 1102472143;9.400;Aceita troca,IPVA pago;Carros, vans e utilitários,FIAT UNO MILLE SX YOUNG 1.0 IE,FIAT,Hatch,1999,116,1.0,Gasolina,Não,Manual,Mecânica,Prata,2 portas,1;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico;Particular;Pouso Alegre;https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/vendo-uno-1999-1102472143;10/11/2022
Publicado em 26/10 às 16:59;cód. 1102087138;9.500;Aceita troca,Com multa,IPVA pago;Carros, vans e utilitários,GM - CHEVROLET VECTRA GLS/EXPRES.2.2/ 2.0 E 2.0 CD 8V,GM - CHEVROLET,Sedã,1999,138000,2.0 - 2.9,Gasolina,Não,Manual,Hidráulica,Azul,4 portas,0;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Air bag,Trava elétrica,Ar condicionado;Particular;Passos;https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/vectra-1999-1102087138;10/11/2022
Publicado em 26/10 às 13:09;cód. 1101961333;10.000;IPVA pago,Não aceita troca;Carros, vans e utilitários,FIAT UNO MILLE SX YOUNG 1.0 IE,FIAT,Hatch,1999,111000,1.0,Gasolina,Não,Manual,Mecânica,Cinza,2 portas,1;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Som;Particular;Pouso Alegre;https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/uno-mille-sx-young-1-0-ie-ano-99-1101961333;10/11/2022
Publicado em 25/10 às 19:07;cód. 1101647087;90.000;IPVA pago,Não aceita troca;Carros, vans e utilitários,FORD F-250 XL 4.2 V6,FORD,Caminhão Leve,1999,300000,4.0 ou mais,Diesel,Não,Manual,Hidráulica,Prata,2 portas;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas;Vidro elétrico,Trava elétrica,Ar condicionado;Particular;Estiva;https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/f250-turbo-diese-1101647087;10/11/2022
Publicado em 24/10 às 09:04;cód. 1100846484;70.000;IPVA pago,Não aceita troca;Carros, vans e utilitários,GM - CHEVROLET CORSA SEDAN SUPER 1.0 MPFI 4P,GM - CHEVROLET,1999,171389,1.0,Gasolina,Não,Manual,Hidráulica,4 portas;Categoria,Modelo,Marca,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Portas;Vidro elétrico,Trava elétrica,Ar condicionado,Alarme;Particular;Lavras;https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/corsa-1100846484;10/11/2022
Publicado em 22/10 às 19:44;cód. 1100418395;4.500;Aceita troca;Carros, vans e utilitários,VW - VOLKSWAGEN APOLO GL 1.8,VW - VOLKSWAGEN,Sedã,1999,2,1.8,Gasolina,Não,Manual,Hidráulica,Prata,4 portas,0;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;;Particular;Areado;https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/vendo-1100418395;10/11/2022
Publicado em 22/10 às 06:08;cód. 1100136063;50.000;Aceita troca,IPVA pago;Carros, vans e utilitários,GM - CHEVROLET S10 PICK-UP LUXE 4.3 V6 CD,GM - CHEVROLET,Pick-up,1999,358000,4.0 ou mais,Gasolina,Não,Manual,Hidráulica,Preto,4 portas;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas;Vidro elétrico,Trava elétrica,Ar condicionado,Alarme,Som;Particular;Pouso Alegre;https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/s10-v6-deluxe-vortec-maravilhosa-1100136063;10/11/2022
Publicado em 21/10 às 09:15;cód. 1099733553;9.000;Não aceita troca;Carros, vans e utilitários,VW - VOLKSWAGEN GOL SPECIAL/ SPECIAL XTREME 1.0 MI 2P,VW - VOLKSWAGEN,Hatch,1999,250000,1.0,Gasolina,Não,Manual,Mecânica,Cinza,2 portas,7;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;;Particular;Caldas;https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/gol-special-1099733553;10/11/2022
