Publicado em 31/10 às 13:42;cód. 1103875965;10.300;IPVA pago,Não aceita troca;Carros, vans e utilitários,FIAT PALIO EDX 1.0 MPI 4P,FIAT,Hatch,1997,1111111,1.0,Gasolina,Não,Manual,Mecânica,Cinza,4 portas,2;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Trava elétrica,Alarme,Som;Particular;Ibirité;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/palio-97-1103875965;07/11/2022
Publicado em 31/10 às 13:17;cód. 1103861707;7.000;Aceita troca,IPVA pago;Carros, vans e utilitários,GM - CHEVROLET CORSA WIND 1.0 MPFI / EFI  2P,GM - CHEVROLET,Hatch,1997,145000,1.0,Gasolina,Não,Manual,Cinza,2 portas,2;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Cor,Portas,Final de placa;Vidro elétrico;Particular;Betim;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/corsa-wind-97-1103861707;07/11/2022
Publicado em 31/10 às 12:02;cód. 1103834262;30.000;IPVA pago,Não aceita troca;Carros, vans e utilitários,MERCEDES-BENZ SPRINTER 310 VAN STD 12E14L/LUXO 9L.DIES,MERCEDES-BENZ,Van/Utilitário,1997,807000,2.0 - 2.9,Diesel,Não,Manual,Hidráulica,Branco,4 portas,6;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Ar condicionado;Particular;Betim;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/van-sprinter-310d-16-lugares-1103834262;07/11/2022
Publicado em 31/10 às 11:45;cód. 1103825634;13.000;IPVA pago,Não aceita troca;Carros, vans e utilitários,AUDI A3 1.8 3P,AUDI,Hatch,1997,95000,1.8,Gasolina,Não,Manual,Hidráulica,Vermelho,2 portas,6;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Air bag,Trava elétrica,Ar condicionado,Som;Particular;Belo Horizonte;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/audi-a3-1103825634;07/11/2022
Publicado em 31/10 às 08:39;cód. 1103757145;9.500;Aceita troca,IPVA pago;Carros, vans e utilitários,GM - CHEVROLET VECTRA CD 2.2 16V / 2.0 16V MEC./AUT.,GM - CHEVROLET,Sedã,1997,3,2.0 - 2.9,Gasolina,Não,Manual,Hidráulica,Prata,4 portas,0;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Trava elétrica;Particular;Belo Horizonte;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/vendo-ou-troco-1103757145;07/11/2022
Publicado em 30/10 às 23:59;cód. 1103715397;15.000;IPVA pago,Não aceita troca;Carros, vans e utilitários,FIAT PALIO 1.6 MPI 16V 4P,FIAT,Hatch,1997,0,1.6,Gasolina,Não,Manual,Hidráulica,Cinza,4 portas,4;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Trava elétrica,Ar condicionado,Alarme;Particular;Belo Horizonte;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/palio-97-1-6-16v-completo-legalizado-1103715397;07/11/2022
Publicado em 30/10 às 12:04;cód. 1103586777;7.000;Aceita troca,IPVA pago;Carros, vans e utilitários,FIAT UNO MILLE 1.0 ELECTRONIC 4P,FIAT,1997,1854,Manual,4 portas,Não;Categoria,Modelo,Marca,Ano,Quilometragem,Câmbio,Portas,Kit GNV;Vidro elétrico;Particular;Sete Lagoas;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/vendo-ou-troco-por-algo-do-meu-interesse-1103586777;07/11/2022
Publicado em 30/10 às 11:40;cód. 1103581304;14.200;Aceita troca,IPVA pago;Carros, vans e utilitários,FORD FIESTA 1.0I 3P E 5P,FORD,Hatch,1997,150000,1.0,Gasolina,Não,Manual,Hidráulica,Laranja,4 portas,9;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Air bag,Trava elétrica,Ar condicionado,Alarme,Som;Particular;Contagem;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/fiesta-1-0-1997-completo-impecavel-1103581304;07/11/2022
Publicado em 30/10 às 10:23;cód. 1103562307;9.000;Aceita troca,Com multa;Carros, vans e utilitários,FIAT PALIO 1.6 MPI 16V 4P,FIAT,Hatch,1997,199999,1.6,Gasolina,Não,Manual,Hidráulica,Vermelho,4 portas,5;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Trava elétrica,Ar condicionado,Alarme,Som;Particular;Sabará;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/vendo-palio-1997-1-6-16v-1103562307;07/11/2022
Publicado em 29/10 às 17:07;cód. 1103417239;7.200.000;IPVA pago,Não aceita troca;Carros, vans e utilitários,FIAT SIENA HL 1.6 MPI 16V,FIAT,Sedã,1997,280000,1.6,Gasolina,Não,Manual,Hidráulica,Azul,4 portas;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas;Vidro elétrico,Trava elétrica,Alarme,Som;Particular;Vespasiano;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/vendo-ou-troco-1103417239;07/11/2022
Publicado em 29/10 às 15:58;cód. 1103399470;8.000;IPVA pago,Não aceita troca;Carros, vans e utilitários,FIAT PALIO 1.5 MPI 8V 4P,FIAT,Hatch,1997,145000,1.5,Gasolina,Não,Manual,Hidráulica,Azul,4 portas,4;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Trava elétrica,Ar condicionado,Alarme,Som,Câmera de ré;Particular;Belo Horizonte;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/palio-97-1-5-completo-1103399470;07/11/2022
Publicado em 29/10 às 14:24;cód. 1103371680;8.000;Com multa,Não aceita troca;Carros, vans e utilitários,FIAT PALIO EDX 1.0 MPI 4P,FIAT,1997,190000,1.0,Gasolina,Não,Manual,Hidráulica,Prata,4 portas,5;Categoria,Modelo,Marca,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Alarme;Particular;Ribeirão das Neves;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/palio-97-edx-1103371680;07/11/2022
Publicado em 29/10 às 03:08;cód. 1103196075;None;Aceita troca,IPVA pago;Carros, vans e utilitários,GM - CHEVROLET VECTRA GL 2.2 / 2.0 MPFI,GM - CHEVROLET,Sedã,1997,218000,2.0 - 2.9,Gasolina,Não,Manual,Hidráulica,Verde,4 portas,3;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico;Particular;7 Lagoas;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/vectra-97-1103196075;07/11/2022
Publicado em 28/10 às 19:31;cód. 1103096740;8.000;Aceita troca,IPVA pago;Carros, vans e utilitários,FIAT UNO MILLE SX 2P E 4P,FIAT,Hatch,1997,272226,1.0,Gasolina,Não,Manual,Mecânica,Azul,2 portas;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas;Trava elétrica,Som;Particular;Antônio Dias;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/vendo-1103096740;07/11/2022
Publicado em 28/10 às 18:04;cód. 1103069651;9.000;Aceita troca,IPVA pago;Carros, vans e utilitários,FIAT PALIO 1.6 MPI 16V 2P,FIAT,1997,175316,1.6,Gasolina,Não,Manual,Hidráulica,Vermelho,4 portas,2;Categoria,Modelo,Marca,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Ar condicionado;Particular;Vespasiano;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/palio-97-16v-1103069651;07/11/2022
Publicado em 28/10 às 17:10;cód. 1103053135;24.000;Aceita troca;Carros, vans e utilitários,GM - CHEVROLET S10 PICK-UP 4.3 V6,GM - CHEVROLET,Pick-up,1997,160000,4.0 ou mais,Gasolina,Sim,Manual,Hidráulica,Preto,2 portas,9;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Trava elétrica,Ar condicionado;Particular;Sete Lagoas;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/s10-97-1103053135;07/11/2022
Publicado em 28/10 às 16:51;cód. 1103044916;8.000;Aceita troca;Carros, vans e utilitários,FIAT PALIO EX 1.0 MPI 2P,FIAT,Hatch,1997,200000,1.0,Gasolina,Não,Manual,Mecânica,Prata,2 portas,0;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;;Particular;Pedro Leopoldo;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/palio-97-1103044916;07/11/2022
Publicado em 28/10 às 14:52;cód. 1102993289;13.500;Aceita troca,IPVA pago;Carros, vans e utilitários,VW - VOLKSWAGEN KOMBI STANDARD/ LUXO/ SERIE PRATA,VW - VOLKSWAGEN,Van/Utilitário,1997,20000,1.6,Gasolina,Não,Manual,Mecânica,Branco,9;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Final de placa;;Particular;Contagem;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/kombi-1102993289;07/11/2022
Publicado em 28/10 às 12:58;cód. 1102947584;5.200;Aceita troca,IPVA pago;Carros, vans e utilitários,VW - VOLKSWAGEN SANTANA 1.8 MI,VW - VOLKSWAGEN,1997,120000,1.8,Manual,Hidráulica,Azul,4 portas,3,Não;Categoria,Modelo,Marca,Ano,Quilometragem,Potência do motor,Câmbio,Direção,Cor,Portas,Final de placa,Kit GNV;Vidro elétrico,Trava elétrica,Ar condicionado,Som;Particular;Belo Horizonte;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/santana-1-8-mi-completo-5200-1102947584;07/11/2022
Publicado em 28/10 às 12:18;cód. 1102932988;3.000;Único dono;Carros, vans e utilitários,VW - VOLKSWAGEN PASSAT 1.8 MEC.,VW - VOLKSWAGEN,Conversível,1997,3000,1.8,Gasolina,Não,Manual,Hidráulica,Verde,2 portas,0;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;;Particular;Contagem;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/vende-se-um-vw-passat-ls-1102932988;07/11/2022
Publicado em 28/10 às 09:58;cód. 1102864708;16.000;IPVA pago,Não aceita troca;Carros, vans e utilitários,GM - CHEVROLET CORSA GL 1.6 MPFI / 1.4 EFI 2P E 4P,GM - CHEVROLET,Pick-up,1997,0,1.6,Gasolina,Não,Manual,Mecânica,Branco,2 portas,1;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;;Particular;Belo Horizonte;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/vendo-1102864708;07/11/2022
Publicado em 27/10 às 23:08;cód. 1102692793;8.000;Aceita troca,IPVA pago;Carros, vans e utilitários,VW - VOLKSWAGEN KOMBI LOTAÇÃO 1.6 MPI,VW - VOLKSWAGEN,Van/Utilitário,1997,2000,1.6,Gasolina,Não,Manual,Mecânica,Branco,2 portas;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas;Som;Particular;Belo Horizonte;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/troco-por-carro-de-passeio-1102692793;07/11/2022
Publicado em 27/10 às 20:49;cód. 1102645637;13.000;IPVA pago,Não aceita troca;Carros, vans e utilitários,VW - VOLKSWAGEN GOL 1000 MI PLUS 8V 2P E 4P,VW - VOLKSWAGEN,Hatch,1997,157000,1.0,Gasolina,Não,Manual,Mecânica,Prata,2 portas,0;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Trava elétrica,Alarme;Particular;Belo Horizonte;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/gol-g2-1102645637;07/11/2022
Publicado em 27/10 às 19:28;cód. 1102619629;45.000;Aceita troca,IPVA pago;Carros, vans e utilitários,FORD RANGER XL 4.0 CS,FORD,Pick-up,1997,195000,4.0 ou mais,Gasolina,Não,Manual,Hidráulica,Branco,2 portas,6;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Air bag,Trava elétrica,Ar condicionado;Particular;Contagem;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/ford-ranger-xl-1997-americana-1102619629;07/11/2022
Publicado em 27/10 às 15:19;cód. 1102517757;7.000;Aceita troca;Carros, vans e utilitários,FIAT UNO ATTRACTIVE 1.0 FLEX 6V 5P,FIAT,1997,209999,1.0,Gasolina,Não,Manual,Elétrica,Vermelho,2 portas,2;Categoria,Modelo,Marca,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Alarme,Som;Particular;Belo Horizonte;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/uno-mille-97-1102517757;07/11/2022
Publicado em 27/10 às 13:04;cód. 1102456699;13.000;Aceita troca,IPVA pago;Carros, vans e utilitários,FIAT PALIO 1.5 MPI 8V 4P,FIAT,SUV,1997,300000,1.5,Gasolina,Não,Manual,Hidráulica,Azul,4 portas,3;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Trava elétrica,Alarme,Som;Particular;Santa Luzia;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/palio-elx-troco-por-motos-1102456699;07/11/2022
Publicado em 27/10 às 07:18;cód. 1102300184;200;;Carros, vans e utilitários,FIAT TIPO 1.6 I.E. 2P E 4P,FIAT,1997,1000,1.6,Gasolina,Não,Manual,Mecânica,4 portas;Categoria,Modelo,Marca,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Portas;;Particular;Contagem;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/capo-tipo-1102300184;07/11/2022
Publicado em 26/10 às 20:13;cód. 1102158922;10.000;Aceita troca,IPVA pago;Carros, vans e utilitários,FORD KA 1.0 8V/1.0 8V ST FLEX 3P,FORD,1997,135000,Gasolina,Não,Prata,2 portas,0;Categoria,Modelo,Marca,Ano,Quilometragem,Combustível,Kit GNV,Cor,Portas,Final de placa;Som;Particular;Mário Campos;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/ford-ka-top-demais-1102158922;07/11/2022
Publicado em 26/10 às 19:33;cód. 1102144680;13.000;Aceita troca,IPVA pago;Carros, vans e utilitários,VW - VOLKSWAGEN SANTANA EVIDENC 2.0 MI,VW - VOLKSWAGEN,Sedã,1997,184000,2.0 - 2.9,Gasolina,Não,Manual,Hidráulica,Cinza,4 portas,7;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Ar condicionado;Particular;Ribeirão das Neves;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/santana-evidence-97-2-0-1102144680;07/11/2022
Publicado em 26/10 às 13:05;cód. 1101959998;32.000;IPVA pago,Não aceita troca;Carros, vans e utilitários,MERCEDES-BENZ SPRINTER 310 VAN STD 12E14L/LUXO 9L.DIES,MERCEDES-BENZ,Van/Utilitário,1997,800000,2.0 - 2.9,Diesel,Não,Manual,Hidráulica,Branco,4 portas,6;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Ar condicionado;Particular;Betim;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/van-sprinter-310-1997-16-lugares-1101959998;07/11/2022
Publicado em 26/10 às 08:37;cód. 1101833660;18.000;Aceita troca,IPVA pago;Carros, vans e utilitários,VW - VOLKSWAGEN QUANTUM GLSI / GLS 1.8/SPORT/ FAMILY 2.0,VW - VOLKSWAGEN,1997,200000,1.8,Gasolina,Não,Manual,Hidráulica,Prata,4 portas,0;Categoria,Modelo,Marca,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Trava elétrica,Som;Particular;Belo Horizonte;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/santana-quantum-gls-1101833660;07/11/2022
Publicado em 25/10 às 19:22;cód. 1101651761;11.500;Aceita troca,IPVA pago;Carros, vans e utilitários,FIAT PALIO EDX 1.0 MPI 4P,FIAT,Hatch,1997,247000,1.0,Gasolina,Não,Manual,Hidráulica,Vermelho,4 portas,0;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Trava elétrica,Ar condicionado,Alarme,Som;Particular;Belo Horizonte;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/carro-1101651761;07/11/2022
Publicado em 25/10 às 18:37;cód. 1101635493;9.000;Não aceita troca;Carros, vans e utilitários,GM - CHEVROLET CORSA SUPER 1.0 MPFI / 2P E 4P,GM - CHEVROLET,1997,212233,1.0,Gasolina,Não,Manual,Elétrica,Prata,4 portas,6;Categoria,Modelo,Marca,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;;Particular;Belo Horizonte;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/vendo-carro-1101635493;07/11/2022
Publicado em 25/10 às 18:05;cód. 1101625700;8.500;IPVA pago,Não aceita troca;Carros, vans e utilitários,FIAT PALIO ED 1.0 MPI 2P E 4P,FIAT,Buggy,1997,201221,1.0,Gasolina,Não,Manual,Mecânica,Cinza,2 portas,0;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Som;Particular;Ribeirão das Neves;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/vendo-palio-ed-1101625700;07/11/2022
Publicado em 25/10 às 17:19;cód. 1101608593;11.000;Aceita troca,IPVA pago;Carros, vans e utilitários,GM - CHEVROLET CORSA SUPER 1.0 MPFI / 2P E 4P,GM - CHEVROLET,Hatch,1997,223619,1.0,Gasolina,Não,Manual,Mecânica,Verde,4 portas,2;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Som;Particular;Nova Lima;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/corsa-super-97-1101608593;07/11/2022
Publicado em 25/10 às 11:54;cód. 1101458275;6.000;Aceita troca,IPVA pago;Carros, vans e utilitários,FIAT TIPO 1.6 MPI 4P,FIAT,Hatch,1997,240578,1.6,Gasolina,Não,Manual,Hidráulica,4 portas,6;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Portas,Final de placa;;Particular;São Joaquim de Bicas;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/1-6-mpi-camera-multimidia-com-visao-de-re-rebaixado-luz-branca-no-documento-1101458275;07/11/2022
Publicado em 25/10 às 10:42;cód. 1101420100;9.000;Não aceita troca;Carros, vans e utilitários,FIAT PALIO EX 1.0 MPI 4P,FIAT,Hatch,1997,120,1.0,Gasolina,Não,Manual,Mecânica,Cinza,4 portas;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas;Trava elétrica;Particular;Belo Horizonte;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/veiculo-1101420100;07/11/2022
Publicado em 25/10 às 09:00;cód. 1101363573;4.000;Não aceita troca;Carros, vans e utilitários,GM - CHEVROLET CORSA SUPER 1.0 MPFI / 2P E 4P,GM - CHEVROLET,Hatch,1997,130000,1.0,Gasolina,Não,Manual,Mecânica,Vermelho,4 portas,7;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;;Particular;Nova Lima;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/corsa-super-1101363573;07/11/2022
Publicado em 25/10 às 00:20;cód. 1101247932;9.000;Não aceita troca;Carros, vans e utilitários,GM - CHEVROLET CORSA SUPER 1.0 MPFI / 2P E 4P,GM - CHEVROLET,1997,213233,1.0,Gasolina,Não,Manual,Prata,4 portas,6;Categoria,Modelo,Marca,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Cor,Portas,Final de placa;;Particular;Belo Horizonte;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/corsa-97-otimo-estado-1101247932;07/11/2022
Publicado em 24/10 às 22:02;cód. 1101205185;28.000;Aceita troca,IPVA pago;Carros, vans e utilitários,GM - CHEVROLET CORSA GL 1.6 MPFI / 1.4 EFI 2P E 4P,GM - CHEVROLET,Pick-up,1997,0,1.6,Gasolina,Não,Manual,Hidráulica,Cinza,2 portas,4;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Trava elétrica,Alarme,Som;Particular;Contagem;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/pick-up-corsa-rebaixada-1101205185;07/11/2022
Publicado em 24/10 às 21:45;cód. 1101199783;13.500;Aceita troca,IPVA pago;Carros, vans e utilitários,VW - VOLKSWAGEN SANTANA 2.0 MI 2P E 4P,VW - VOLKSWAGEN,Sedã,1997,183,2.0 - 2.9,Gasolina,Não,Manual,Hidráulica,Cinza,4 portas,4;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Trava elétrica,Ar condicionado,Alarme,Som,Sensor de ré,Câmera de ré;Particular;Belo Horizonte;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/santana-2-0-mi-1101199783;07/11/2022
Publicado em 24/10 às 21:22;cód. 1101191669;16.000;IPVA pago,Não aceita troca;Carros, vans e utilitários,FIAT UNO MILLE SX 2P E 4P,FIAT,Hatch,1997,206000,1.0,Gasolina,Não,Manual,Mecânica,Cinza,4 portas,0;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;;Particular;Belo Horizonte;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/fiat-uno-mille-sx-1997-1101191669;07/11/2022
Publicado em 24/10 às 18:19;cód. 1101118701;19.999;IPVA pago;Carros, vans e utilitários,GM - CHEVROLET CORSA WIND 1.0 MPFI / EFI  2P,GM - CHEVROLET,Hatch,1997,95000,1.0,Gasolina,Não,Manual,Mecânica,Vermelho,2 portas,1;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Trava elétrica,Alarme,Som;Particular;Belo Horizonte;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/corsa-top-legalizado-1101118701;07/11/2022
Publicado em 24/10 às 15:58;cód. 1101043361;10.900;Aceita troca,IPVA pago;Carros, vans e utilitários,FIAT UNO MILLE EP 2P E 4P,FIAT,Hatch,1997,192000,1.0,Gasolina,Não,Manual,Mecânica,Vermelho,4 portas,8;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Trava elétrica,Ar condicionado,Alarme,Som;Particular;Contagem;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/uno-mille-ep-1997-1101043361;07/11/2022
Publicado em 24/10 às 15:26;cód. 1101027672;55.000;Aceita troca;Carros, vans e utilitários,GM - CHEVROLET SILVERADO 4.1,GM - CHEVROLET,Pick-up,1997,220000,4.0 ou mais,Gasolina,Não,Manual,Hidráulica,Prata,2 portas,8;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;;Particular;Ouro Preto;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/silverado-mpfi-gasolina-1101027672;07/11/2022
