Publicado em 06/11 às 20:03;cód. 1077938056;49.900;Aceita troca;Carros, vans e utilitários,GM - CHEVROLET OMEGA,GM - CHEVROLET,1998,206000,Gasolina,Manual,Hidráulica,Preto,4 portas,9;Categoria,Modelo,Marca,Ano,Quilometragem,Combustível,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Trava elétrica,Ar condicionado;Profissional;Belo Horizonte;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/omega-cd-4-1-1998-1077938056;07/11/2022
Publicado em 06/11 às 16:15;cód. 1092957222;29.900;Aceita troca;Carros, vans e utilitários,SUZUKI VITARA JLX METAL 1.6 8V 2P,SUZUKI,SUV,1998,241000,1.6,Gasolina,Não,Manual,Hidráulica,Preto,2 portas,6;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Ar condicionado;Profissional;Belo Horizonte;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/vitara-jlx-1-6-97-98-preparado-1092957222;07/11/2022
Publicado em 06/11 às 15:55;cód. 1095549409;27.900;;Carros, vans e utilitários,SUZUKI GRAND VITARA 1.6 16V MEC.,SUZUKI,1998,210000,1.6,Gasolina,Não,Manual,Hidráulica,Branco,2 portas;Categoria,Modelo,Marca,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas;;Profissional;Belo Horizonte;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/grand-vitrara-1-6-1998-1095549409;07/11/2022
Publicado em 05/11 às 21:00;cód. 1088498584;49.900;;Carros, vans e utilitários,GM - CHEVROLET OMEGA CD 4.1 / 3.0,GM - CHEVROLET,Passeio,1998,206000,4.0 ou mais,Gasolina,Manual,Hidráulica,Preto,4 portas,9;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Trava elétrica,Ar condicionado,Som;Profissional;Belo Horizonte;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/chevrolet-omega-cd-4-1-sfi-1088498584;07/11/2022
Publicado em 05/11 às 18:25;cód. 1101885971;74.900;Aceita troca,IPVA pago;Carros, vans e utilitários,GM - CHEVROLET SILVERADO DLX 4.2 DIESEL,GM - CHEVROLET,Pick-up,1998,134000,4.0 ou mais,Diesel,Não,Manual,Hidráulica,Prata,2 portas,3;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;;Profissional;Belo Horizonte;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/gm-silverado-dlx-diesel-mwm-6-cil-1101885971;07/11/2022
Publicado em 05/11 às 09:55;cód. 1095417091;33.900;IPVA pago,Não aceita troca;Carros, vans e utilitários,FORD RANGER 2.5 4X2 TB DIESEL,FORD,Pick-up,1998,250000,2.0 - 2.9,Diesel,Não,Manual,Hidráulica,Prata,4 portas,0;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;;Profissional;Belo Horizonte;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/ford-ranger-2-5-4x2-diesel-muito-novo-ranger-2-5-4x2-diesel-1095417091;07/11/2022
Publicado em 04/11 às 14:43;cód. 953466251;29.900;Aceita troca,IPVA pago,Único dono;Carros, vans e utilitários,GM - CHEVROLET KADETT GLS 2.0 MPFI,GM - CHEVROLET,Passeio,1998,81277,2.0 - 2.9,Gasolina,Manual,Hidráulica,Prata,4 portas,2;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Trava elétrica,Ar condicionado,Direção hidráulica,Alarme,Som;Profissional;Belo Horizonte;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/chevrolet-kadett-2-0-1998-953466251;07/11/2022
Publicado em 04/11 às 11:46;cód. 1105459795;6.500;Aceita troca;Carros, vans e utilitários,FIAT SIENA EL 1.6 MPI 16V,FIAT,Sedã,1998,200000,1.6,Gasolina,Não,Manual,Hidráulica,Azul,4 portas,0;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico;Profissional;Belo Horizonte;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/siena-98-1-6-16v-1105459795;07/11/2022
Publicado em 03/11 às 20:10;cód. 1059721104;19.900;Aceita troca;Carros, vans e utilitários,FORD ESCORT,FORD,Passeio,1998,34000,1.8,Gasolina,Não,Manual,Hidráulica,Prata,4 portas,0;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Air bag,Trava elétrica,Ar condicionado,Direção hidráulica,Alarme,Som,Sensor de ré,Câmera de ré;Profissional;Belo Horizonte;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/ford-escort-glx-1-8i-16v-4p-1998-1998-1059721104;07/11/2022
Publicado em 03/11 às 11:18;cód. 1105035998;11.900;Aceita troca,IPVA pago;Carros, vans e utilitários,FIAT PALIO ED 1.0 MPI 2P E 4P,FIAT,Hatch,1998,150000,1.0,Gasolina,Não,Manual,Mecânica,Outra,4 portas,5;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;;Profissional;Belo Horizonte;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/fiat-palio-ed-1105035998;07/11/2022
